-0.026170377	-0.07710787	-0.029252218	-0.048750672	0.1136574	-0.061187822	-0.008348847	-0.04994952	-0.03465734	-0.07570756	0.034019418	-0.011166481	-0.0034344357	-0.011566785	-0.054410096	0.055602215
-0.02507642	0.042987276	0.15849076	0.08213937	-0.10896592	0.12171512	0.03487545	0.053523164	-0.044189237	0.120260686	-0.15368648	0.039942794	-0.0009631352	0.05024642	-0.05902819	-0.020128777
0.036190595	-0.0034561541	0.006235937	0.07142495	-4.1952946e-05	0.0009058338	-4.8241513e-05	0.034201343	-0.0080074705	0.06635032	-0.055371977	0.016732413	-0.015631227	0.015689684	-0.033174574	-0.02630305
0.014529076	-0.022193043	-0.04198879	-0.08685456	0.07716425	0.021783665	-0.04346377	-0.11142573	-0.07659569	-0.0008974363	0.04379239	-0.029735133	0.0386681	0.0012266558	-0.009900587	0.10776965
0.013862021	-0.027003024	0.061090857	0.007989296	-0.061217472	0.06651624	0.0023821737	0.061401296	0.0125072785	0.020652045	0.063551664	0.07098573	0.017251462	0.009820951	0.021528216	-0.010419281
-0.0014783194	0.10213312	0.10057854	0.03973178	-0.07900821	0.06611009	-9.0014524e-05	0.021637335	0.049348604	0.027238242	-0.066588014	0.0040635816	-0.003960793	0.043876838	-0.054404348	-0.07596475
-0.017849607	0.018714054	0.043753494	-0.057823945	0.025491448	-0.031124739	-0.052234065	0.012033463	-0.04591307	-0.023726339	-0.048202615	-0.06550719	0.0341363	-0.020338554	0.015328374	-0.002059671
0.017969543	-0.07705999	-0.04831033	-0.014745258	0.031719644	0.058359403	0.03192293	-0.05388225	-0.05301251	0.041823864	0.006147762	-0.04123058	-0.034029994	0.040952668	0.039733205	0.055187155
0.087284215	-0.12098265	-0.026579425	0.04593025	-0.07539748	0.09230206	0.12575728	0.045444798	0.1365216	0.048293937	0.08381964	0.11813655	-0.10524199	0.005204997	-0.101583906	-0.11951486
0.026262088	0.087826654	0.09391213	-0.00075891323	-0.042340018	-0.007557137	-0.0063574607	0.019612929	0.088783294	-0.08793974	-0.049057562	-0.023689408	0.07322175	-0.0045964117	0.04367704	-0.027251888
-0.059394635	-0.051339626	-0.015103538	-0.00021852943	0.054180574	0.05037345	0.028625011	-0.0494826	-0.062008392	0.01111969	-0.00424019	-0.05513019	-0.058606364	-0.029077593	0.016030708	0.034284703
0.026570875	0.0011674684	0.004874619	0.08480431	-0.036652658	0.02543473	0.0314568	0.026606007	-0.015492753	0.016775964	0.023155594	0.057676554	-0.039193578	0.07839291	-0.045577917	-0.0039268215
-0.009222464	-0.0079088025	0.021960113	-0.004106319	-0.06675926	0.035904624	0.0069458494	0.052215654	0.03039364	0.02404247	-0.011058104	-0.03779879	0.008069471	0.0076325745	-0.042123664	-0.019140953
0.15409318	0.0034530456	0.04082141	0.070908725	-0.09776932	0.07303077	0.123768374	0.035372734	0.031538423	0.03642078	0.029149463	0.07881184	-0.04617065	0.029206526	-0.054926507	-0.10681162
0.006768572	-0.04054852	-0.043790057	-0.012651164	0.06678838	0.00024020928	0.0071077044	-0.061594706	3.6042067e-05	-0.064393885	-0.03994948	-0.04244495	0.020816924	-0.055385564	-0.0059903935	0.07133347
-0.08226258	-0.021299679	-0.010775124	0.0012944519	0.040201526	-0.022328053	-0.02552654	0.04053495	0.009492982	0.0062844646	0.0047119246	-0.05733118	0.063953124	-0.041994065	0.022304296	0.034213576
0.10364297	0.046287704	0.009297843	0.056623783	-0.031031596	0.09074026	0.10470081	0.09311242	-0.006225261	0.046695992	0.023094354	0.06025144	-0.078449085	0.11361096	-0.05859144	-0.08564255
0.0117288595	0.06843175	0.007513022	0.105380006	-0.02888501	-0.007058658	0.06010208	0.08798346	0.0021603752	0.02850717	-0.03696354	0.07845841	-0.043335225	0.016398445	-0.018717434	-0.049013052
-0.057326924	-0.0058919187	-0.035443883	-0.014286728	0.05251384	-0.10236541	-0.079904206	-0.05148533	-0.047127567	-0.09326175	0.022150956	-0.076178975	0.028620008	-0.10076089	-0.004647376	-0.0028250145
0.011158377	0.04054886	0.01953829	0.028566726	0.04266087	-0.0616742	0.01155022	0.005554972	0.025499446	0.01835026	0.036678348	-0.05095814	-0.043164104	-0.010396779	0.028121075	-0.005691876
-0.054711077	-0.0062777484	-0.021747109	0.0143310465	-0.04542792	-0.035969157	-0.04327576	0.0142609775	-0.04102181	0.042901706	-0.01619781	-0.043779816	0.0036472853	0.019928684	0.035259392	0.023478227
0.012976594	-0.027819432	-0.05563488	0.007936152	0.054759003	-0.033168636	0.04306579	-0.019897034	0.02491686	0.058424648	0.09677302	0.020562176	-0.054169152	0.044866662	-0.020246916	-0.03147133
0.017720181	-0.07759997	0.020698998	-0.061842922	-0.011130501	-0.029238326	-0.031199427	-0.040882733	0.04438191	-0.04189813	0.009966036	-0.03589819	0.00091823353	0.010372811	-0.011237219	0.037451807
-0.06400592	-0.07010054	-0.030324865	-0.038218774	0.0723941	-0.10267407	-0.03931195	-0.066629075	-0.023042625	-0.1022251	0.07390849	-0.09197756	0.015779076	-0.09660663	0.053468473	0.028949155
0.11335323	0.06833691	0.085233234	0.04869053	-0.08567703	0.08220442	0.12248537	0.114184804	0.12624909	0.10244556	-0.08055386	0.10614141	-0.05172541	0.09295366	0.003682633	-0.054812293
0.0075532105	-0.057042517	-0.047903262	-0.013318861	-0.0014862856	0.0061900625	-0.010614702	-0.023739992	0.02747448	-0.069988646	0.034992497	-0.071606904	0.02690609	-0.05693759	0.0033963637	-0.03499274
-0.04471607	-0.07051475	-0.118576035	-0.08484951	0.118291646	-0.058961786	-0.013371558	-0.104760945	-0.048031487	-0.05066802	0.079004824	-0.08791558	0.04784799	-0.09838932	0.03860768	0.068978235
0.008224661	0.015678318	0.06392531	-0.019851228	0.01908355	0.0030638904	-0.017216725	-0.023488643	0.017536804	-0.03808987	-0.04045165	0.009050975	-0.0033647437	-0.044867773	-0.017791474	0.016735137
0.010625134	-0.08308353	-0.15003254	-0.037148323	0.13914858	-0.062311072	-0.035092156	-0.06579346	-0.04197846	-0.028622877	0.14786443	-0.024974233	-0.004785098	-0.06574197	0.00032494884	0.08341484
-0.05035227	-0.069771774	-0.09185204	-0.07989053	0.043181032	-0.03372269	-0.036495227	-0.06906702	-0.041936703	-0.038057588	0.018309614	-0.034966256	0.054933768	-0.09409039	0.017224653	-0.008155586
0.05852557	-0.043439742	0.02703536	0.0089598065	0.0513223	0.07532857	0.0663728	0.007564923	0.053364415	-0.056820102	0.055248067	0.041111067	-0.08374359	0.014625783	0.014564187	-0.019296166
-0.008717317	0.026804188	0.02544361	0.07095671	-0.055581026	0.11489105	0.04031993	0.084323876	0.0494814	0.041680958	-0.055340677	0.053936217	-0.05237703	0.050381	-0.08499253	-0.051694423
-0.0217321	-0.048675008	-0.073584445	-0.05816031	0.08113511	-0.0059909513	0.010959885	-0.022930743	0.012848745	-0.0683998	0.11985645	-0.015041021	0.012756734	-0.017717542	-0.021833632	-0.023642069
0.009020035	-0.023087911	0.006019868	0.0029732522	0.020704208	0.043927077	0.037918314	-0.0041888626	-0.03468616	-0.019002084	0.021284295	-0.03512524	-0.0054400037	0.024984937	-0.0025478532	0.0714354
-0.00056028855	0.040573172	0.053208604	0.08527315	0.0066689844	0.027027274	0.0028972558	0.054610293	0.02100791	0.04807236	-0.09772892	0.06180299	-0.06305195	0.03932076	-0.013684871	-0.051008604
0.06517489	0.059898596	0.045031734	-0.020930521	0.049986713	0.0024797237	0.0019558521	-0.044225093	-0.040150046	0.014673472	-0.018284962	0.014913286	0.0059561543	-0.059698753	0.029219309	0.0072072987
-0.03433859	-0.026703019	-0.06005126	-0.050758984	0.00012461584	0.050537053	-0.024464002	-0.08229605	-0.081259914	0.004776592	0.007901181	-0.034459203	0.052797157	-0.06349884	-0.038417283	0.059290618
-0.020766526	-0.016878799	0.029870166	-0.09446806	-0.0479746	-0.05878642	-0.12518208	-0.038733367	-0.004364948	-0.050034974	0.008601472	-0.14011441	0.12087078	-0.12576182	0.0661316	0.025908431
0.065043256	0.047328714	0.040132448	0.017495502	-0.08627395	0.070162654	0.023351235	0.056874286	0.00922566	0.09411662	-0.02890701	0.014409877	0.0018902267	0.09405466	-0.037889883	-0.018218124
0.18152386	0.036257323	-0.039945364	0.17810233	-0.006884253	0.1585931	0.13453162	0.040062938	-0.046328735	0.21866645	0.0857	0.13344944	-0.16580966	0.12891929	-0.17082043	-0.053426836
0.049739115	-0.015388304	-0.08724758	-0.0384629	0.05751828	-0.054245286	0.036639854	-0.07471559	0.040657673	-0.07972248	0.025664363	-0.0011750676	0.023960356	-0.10397454	0.07307225	0.017239766
-0.012713044	0.0059636435	-0.043153595	-0.035144243	0.0739505	-0.0014471107	-0.05428623	-0.045546	-0.016097901	-0.020927604	-0.037062988	-0.060783703	0.048750255	-0.03252055	-0.04212546	0.021560138
0.00029624323	-0.06255552	-0.03554053	0.040781893	0.023002362	-0.026822263	0.045557458	0.061599225	0.0012155809	0.04945994	0.05566675	-0.03944942	0.00065006176	-0.015673062	-0.07536572	-0.0452371
-0.020618545	0.055877447	0.073932156	0.011672402	-0.061768666	0.013955129	0.07343913	0.06874013	0.016090427	0.10155999	-0.01716674	0.10622986	-0.01650286	0.098049544	-0.034473695	-0.033932924
0.04775765	0.020029625	-0.01446813	0.011965924	-0.055959426	-0.041602932	-0.0051083323	0.08185882	0.019144136	-0.044908825	-0.04255337	-0.024960665	0.03897624	-0.034336172	-0.003213005	0.0073732473
0.04864096	-0.01307305	-0.07222428	0.11856242	-0.037154794	0.0056045465	0.02788089	0.02485839	-0.027441284	0.08775047	-0.0064749555	0.034672767	-0.029185483	0.04770233	-0.07203705	0.012738552
0.052096162	-0.08655108	-0.06674882	0.03771834	-0.022787554	0.014454961	0.022722188	-0.054269228	0.026248347	0.075452365	0.07241855	-0.010404187	-0.11092921	0.042971954	0.0034906531	0.009478256
-0.03486405	-0.08059158	-0.06272856	0.043198977	0.08542572	-0.057248656	-0.028658733	-0.079738766	-0.03237916	-0.0016883473	0.092475675	-0.024806801	-0.037661605	-0.055225056	0.045028612	-0.0060658967
0.107771985	0.031668182	0.0002034191	0.11253468	-0.046918448	0.1110814	0.110130474	0.04721322	0.06777236	0.057174094	0.071881965	0.10414866	-0.11132399	0.13459931	-0.033016138	-0.08134886
0.024022348	0.008920313	0.087130874	0.04978948	-0.06261617	0.07537772	0.07146454	0.02506528	-0.007887762	0.02327829	-0.095831044	0.09654543	-0.0383542	-0.0028648102	-0.08356279	-0.013740499
-0.023792345	-0.08504156	-0.08397488	-0.04352773	0.07776611	-0.05569409	0.028072743	-0.0016323683	0.05254685	-0.06710812	0.022099469	-0.023094276	0.0062829196	-0.05630083	0.042743713	0.000406328
0.11631384	0.040502258	0.025206914	0.037075657	-0.116105214	0.104281254	0.10955211	0.102869146	0.076610826	0.07447431	0.03621222	0.029317698	-0.08793545	0.04160616	-0.07893322	-0.06598733
0.020881264	0.012936666	0.021538494	0.010277177	-0.020285603	0.017849341	0.0659492	0.04620777	-0.006417137	0.09631723	0.028626893	0.024853362	0.03636704	0.05065478	-0.033687796	0.010137814
-0.19193032	-0.021687657	0.008120936	-0.123043455	0.04545948	-0.2040252	-0.11724426	-0.045113835	0.08935328	-0.16727075	-0.11342325	-0.1628921	0.08297384	-0.18402618	0.16927485	0.029834995
0.04917971	0.02904197	-0.016804213	0.08151338	-0.072039105	0.076656446	0.07055361	-0.012585843	0.019711418	0.052633453	0.10566202	0.060000405	-0.054755777	0.062913984	-0.08065904	-0.037329312
0.0011593811	-0.01048793	-0.07867744	0.069468446	0.08057283	0.03689316	0.03765192	-0.023827838	-0.09883973	0.04502889	0.010742946	0.080492854	-0.005798963	0.04597617	-0.05274703	0.060520604
0.09018058	-0.0493961	-0.014502576	0.029114498	0.047273055	0.10394757	0.077096336	0.009186993	-0.047811784	0.017061098	0.021510808	0.020582618	-0.06825158	0.053571522	-0.051974755	0.061150845
-0.06555894	-0.09776694	-0.028034687	-0.033199612	0.09141546	0.014471024	-0.0901657	-0.08728745	-0.08359132	-0.01466844	0.038848296	-0.0029610158	0.036180872	-0.014483799	0.03145372	0.0382792
-0.025650367	0.029577926	-0.034232378	-0.008492616	-0.002888575	-0.0031004583	0.008337056	-0.0026582424	0.005544385	0.007639472	0.055770934	-0.032281294	0.00687003	0.0036317452	-0.037412345	0.039051473
-0.066523254	-0.09211344	-0.09429376	-0.10890665	0.10317514	-0.01180303	-0.05526649	-0.076952174	0.0136961555	-0.113356665	0.11239854	-0.08310343	0.014015971	-0.09622786	-0.033369757	0.11296397
-0.038623836	0.06351373	-0.0106321545	0.022025464	-0.029005433	0.029510155	0.06387824	0.03029455	0.03728499	0.057737157	-0.018366769	0.007741644	0.031680066	0.014418263	0.032131203	-0.028633123
-0.06542605	0.06653204	0.05376196	0.019461771	-0.008487747	0.025014913	0.005902335	-0.0001942151	0.0018540252	-0.03749618	-0.024597634	0.0057148347	0.043633018	-0.0007927789	-0.031321283	-0.034774967
-0.051954284	0.037867844	0.010635787	0.054055836	0.046561718	0.047637265	-0.023523077	-0.010474077	0.015696278	0.0023109391	0.008668814	-0.011709925	-0.0067174686	0.06567063	-0.028901031	-0.040419128
0.041247968	-0.012591038	0.09719787	-0.044095535	-0.0060790014	-0.018367045	0.0072287666	0.061296962	0.02143061	-0.058627523	-0.031350773	0.0028008032	0.010386326	0.042824578	0.009821807	0.037689727
0.041326147	0.035642434	0.09270639	0.08169912	-0.08998533	0.02373674	0.07517383	0.020847341	0.050036818	0.0012224492	-0.03212202	-0.0006622491	-0.063174665	0.08977475	-0.1007802	-0.037508458
0.13705821	0.05964055	0.0035331994	0.060604766	-0.008727029	0.052182637	0.06433131	0.048961688	-0.016814614	0.1316799	0.032946646	0.05749933	-0.094429746	0.10323264	-0.09562652	-0.096934095
0.07852119	-0.04241145	-0.018005706	0.17243692	-0.03310827	0.09283468	0.16345835	0.056072023	-0.056053698	0.13536002	0.058613222	0.1105893	-0.12723833	0.13201109	-0.15258293	0.018056752
-0.02437365	0.12594035	0.111172594	-0.023768812	-0.06639292	-0.042628672	-0.038735554	0.049816605	0.035926282	-0.004815733	-0.0918232	0.04282395	0.04599304	-0.01774607	0.025369193	-0.08879229
0.0017038024	0.08132107	0.11035529	-0.045175	-0.077186994	-0.03616874	-0.032538176	0.03530065	-0.01200031	0.008095647	-0.11133357	-0.0116582485	-0.011889119	-0.02295098	0.046207186	-0.08935
-0.100125626	0.03641913	0.06084791	-0.12871279	-0.01794055	-0.17565191	-0.216269	-0.005216855	0.042824823	-0.12680374	-0.113860734	-0.18263595	0.101672105	-0.16681886	0.19283003	0.01713899
0.0135613615	0.002105691	0.006175852	0.0043083928	-0.03802663	-0.030663205	0.041034013	0.024055457	0.038933214	0.018872686	0.015698371	-0.016938437	-0.029824004	-0.036730744	0.017724162	-0.01056462
-0.005027819	0.028516408	0.049529016	0.020088574	-0.029068995	0.056224566	0.028805807	-0.040670287	-0.06573066	-0.03638151	-0.042313546	0.013313974	-0.03181938	-0.022768503	-0.05550298	0.029009841
-0.024435733	-0.062266134	-0.0738543	-0.06963681	0.070366144	-0.06270179	-0.016757462	-0.029101161	-0.02741298	-0.09563059	0.063463025	-0.09548431	-0.0127994325	-0.01564973	0.009099701	0.017007755
-0.0022469563	-0.028551508	0.060033344	-0.05153122	-0.039158385	-0.009752392	-0.06874277	-0.05780936	-0.015971845	-0.07329915	-0.048212208	-0.051971912	0.021541512	0.031678613	-0.014112855	0.004764282
-0.091123976	0.055985194	0.12094822	-0.07606836	-0.1072227	-0.10818566	-0.14481479	0.066820614	0.13338596	-0.14773312	-0.11436508	-0.04702964	0.16022001	-0.08915855	0.09908226	0.010352038
-0.012025265	-0.036005434	0.03658925	0.035251334	-0.003190079	0.040141813	0.07435345	-0.009978692	0.08303683	-0.06102322	0.04511769	-0.037658498	-0.022198131	-0.025652166	0.016977997	-0.014972556
0.03957547	-0.0348264	-0.022932824	0.081742324	0.03815168	0.08317443	-0.0119960075	0.018266004	-0.050099097	0.040011782	-0.0045440644	0.055979073	-0.038310662	0.056462802	-0.03508365	0.021178644
0.04021142	-0.06527839	-0.080512494	-0.022326624	0.04596489	0.020081023	0.020251382	-0.03374565	-0.002513285	0.012358364	0.02358833	0.0037796986	0.029582273	0.051843405	-0.00933295	0.031585954
-0.007803523	-0.08407533	-0.091763414	0.08287535	0.06683678	0.034377106	0.09259234	0.0058988086	-0.09795986	0.05675534	0.10745944	0.104330964	-0.07740424	0.104348846	-0.036312375	0.07201439
-0.14142679	-0.011939863	-0.06735669	-0.10112294	0.021863611	-0.1406027	-0.10934815	-0.14334647	-0.018913954	-0.06178981	-0.0001929557	-0.101639375	0.028134275	-0.13257474	0.10992816	0.08961112
-0.04688316	0.056749467	0.030646281	0.0052112127	-0.071060196	0.04110209	0.019298043	0.0681258	0.12625372	-0.010014076	-0.10840183	0.007284171	0.028974073	0.043552805	0.025478018	-0.08858843
0.041265693	0.0936886	-0.025285084	0.05617813	-0.017928911	0.012490533	0.06566228	0.011006717	0.023240391	0.05859059	0.02903116	-0.015587403	0.02830592	6.1416365e-05	-0.0068919286	-0.059209682
-0.010902628	-0.013047523	-0.013182535	0.0065042824	0.011038345	0.015311994	-0.055890523	-0.009492676	0.08611608	0.0026678187	-0.02412535	-0.052095655	0.0030542645	-0.07547763	0.08518306	0.04831072
-0.12764858	-0.0048635304	-0.14411472	-0.121138565	0.10788955	-0.15774015	-0.110840365	-0.1397359	-0.15278086	-0.0628798	0.030473582	-0.12720703	0.12621272	-0.15714015	0.13475543	0.06837452
-0.046528835	0.023899514	0.024848437	-0.011986526	-0.021757007	0.021310266	-0.038121782	0.011513399	0.056219675	-0.016295226	-0.08160833	0.0014581565	-0.031346455	-0.05387399	0.029571684	0.031761914
-0.0633026	-0.021424554	0.017003104	-0.034183655	-0.07256632	-0.007874734	0.045574564	0.06096651	0.015182661	0.06789469	-0.0025519847	0.025393276	-0.037153628	0.03417181	0.03927043	-0.02202218
-0.029565364	-0.08761768	0.01890239	-0.027087126	0.03211996	-0.019049002	0.02313592	0.012404217	0.049588103	-0.062411457	-0.01049564	-0.049715456	-0.052886225	-0.035987392	-0.0032007343	-0.016710443
-0.05747447	0.043618735	-0.04345413	-0.0049195755	0.004587537	-0.01350905	-0.031472646	0.019227464	0.023056181	-0.06069715	-0.058957204	-0.021594971	0.05111643	-0.04559274	-0.004785925	0.038057428
0.077277675	0.08831566	0.021674313	0.028999044	-0.085023165	0.002054447	0.036941003	0.008137762	0.019396355	0.050730705	-0.046095565	0.025626957	0.007084022	0.05833462	-0.036176354	-0.01936776
0.003314722	-0.085765004	0.0011535828	0.017728485	-0.015818873	-0.022298455	-0.043896448	-0.054271214	-0.039035857	-0.013923296	-0.028064817	0.0025785035	0.053450007	-0.012926372	0.024669604	0.038690835
0.02379791	0.066279896	0.02532587	0.012296599	-0.07005889	0.039472003	0.07589368	0.03624542	0.073002875	0.05377092	0.07470791	0.0037405777	-0.0139795905	0.094619855	-0.026199412	-0.0815471
0.034081284	-0.07791415	-0.0015025096	-0.007135206	0.028673386	-0.054915115	-0.019784864	0.008730187	0.0059290184	-0.008587536	0.072706506	-0.0053732693	-0.03279231	0.017667513	0.04434738	0.02300478
-0.011035223	-0.0032995783	-0.07747796	-0.029827956	0.030310541	-0.05159051	-0.06427651	-0.024127701	-0.051628835	0.009506171	-0.004377898	-0.013778528	0.00037902503	-0.0176229	0.013134937	0.014165024
0.048794124	0.0073545976	0.038519945	0.057597447	-0.08806693	0.016957544	0.057262883	0.09604362	0.027419925	0.06138195	-0.038140863	0.028962329	-0.030691292	0.08888457	-0.056176785	-0.03372949
-0.040888146	0.015119744	-0.03620417	-0.003567452	0.03798363	-0.011666288	-0.07931649	-0.0075181234	-0.06884808	-0.046304595	0.0051870993	-0.05496189	0.065537676	-0.017344208	-0.0022035893	0.057161674
-0.016367603	-0.086895525	-0.030707192	-0.021532705	0.06550886	-0.08956441	-0.09423921	-0.060730208	0.03616557	-0.09685512	0.08626578	-0.06760849	0.06353194	-0.06094388	0.050234728	0.07826496
0.048205983	0.02651232	0.10350491	0.073636524	-0.09880844	0.093922906	0.028176283	0.044604592	-0.060855124	0.04399523	-0.12198981	0.012335596	0.009648771	0.007134679	-0.061755687	-0.03144235
-0.064074926	-0.043756224	0.0026577278	-0.05769093	0.02108713	-0.038971834	-0.062969565	-0.020180842	0.034150414	-0.033031937	-0.011197874	-0.041829202	0.022134675	-0.027101342	0.06715806	0.09189899
-0.033282265	0.035538957	0.026958385	-0.0680983	0.05192061	-0.05569664	-0.06771861	0.005004211	-0.03221608	-0.04110704	-0.0050035533	0.0159296	0.035085198	-0.055142894	0.062283143	0.021810105
0.021681229	-0.120210096	-0.029145379	0.028217642	0.10017538	-0.012752573	-0.017785825	-0.13642345	-0.019966811	0.045051146	0.13053533	0.011467889	-0.057807095	-0.025180278	-0.031645767	0.009168222
